episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
575,2.118927689544288,2.9516672122437417,177.98992592172021,5.0399999999999805,-3.317131499339389,6.584928454884573,36.89756931173686,3.552609551180371,3.549328426313634,0.0,-1.3397604319363037,1.2930861299449694,9.355470439135647,28.839087777143696,28.842768659283774,0.0
576,2.1319350035316336,2.9516672122437417,179.0825402966572,5.0399999999999805,-3.221545388930264,4.53041169736448,37.20206517570871,3.586234675315305,3.6034217195041975,0.0,-1.320375435213184,0.20794046380888273,9.450639628283719,28.841319884985612,28.85273271799929,0.0
577,2.12835806619228,2.9516672122437417,178.78207756015152,5.0399999999999805,-3.337564410589348,-1.3639149672646596,37.11213642473432,3.5550247879209493,3.6003767265353304,0.0,-1.3379618129799473,-2.144522656749933,9.409527533168665,28.84454685602201,28.81253866229626,0.0
578,2.1311486359459755,2.9516672122437417,179.01648541946193,5.0399999999999805,-3.2573802240998972,7.740481669414733,37.09372312692828,3.560037190897587,3.513296960859675,0.0,-1.3318392260557352,2.0263980230237415,9.3480406744128,28.847828806671988,28.830597536659102,0.0
579,2.127905725165211,2.9516672122437417,178.74408091387775,5.0399999999999805,-3.391462494243359,0.00485259200520437,37.1325362219478,3.552474665669809,3.5907890339852386,0.0,-1.3526402102316413,-1.3091361250206388,9.430283069855003,28.831996577253996,28.843092371225904,0.0
580,2.1273983119611763,2.9516672122437417,178.70145820473883,5.0399999999999805,-3.286344465617855,3.9224302769919106,37.12224318693388,3.5685008586523512,3.58799401919174,0.0,-1.3355706494288824,0.20996369234320558,9.446275484992116,28.84118841852603,28.858866328714967,0.0
581,2.119213166684408,2.9516672122437417,178.01390600149026,5.0399999999999805,-3.1836748258624774,10.256798439738517,36.81132196297386,3.5735231315962235,3.53577884668916,0.0,-1.316018145340312,2.457460860808654,9.277426356096623,28.820099093530906,28.82013899334477,0.0
582,2.1293490650846545,2.9516672122437417,178.865321467111,5.0399999999999805,-3.2569301267692965,5.254901806239549,37.15205653600623,3.590137266239335,3.5666638339316314,0.0,-1.3298364468921873,0.9719358463157695,9.426865894271897,28.836999675550512,28.83541453081826,0.0
583,2.127845744895445,2.9516672122437417,178.7390425712174,5.0399999999999805,-3.328693883711979,0.6496446559988702,37.124286956080944,3.5292124014838695,3.572287479922494,0.0,-1.3421367099210533,-1.2629031952603098,9.411702231428727,28.847789049692807,28.81471411859629,0.0
584,2.120004477303083,2.9516672122437417,178.080376093459,5.0399999999999805,-3.488536818045846,0.21210750192591846,36.9931981671005,3.552162983094,3.598323361713698,0.0,-1.3659047566070404,-1.3490441195434983,9.410276948415861,28.837120283454936,28.84058214500521,0.0
585,2.125231057551331,2.9516672122437417,178.5194088343118,5.0399999999999805,-3.114875386592625,10.878335224499741,36.91003548028133,3.555197497836197,3.545609960009962,0.0,-1.303258416636881,2.406063658496417,9.298852709615353,28.83581555214338,28.847317708246898,0.0
586,2.1248799705972186,2.9516672122437417,178.48991753016637,5.0399999999999805,-3.2592270863117534,6.213398416162363,37.03702728148953,3.567372040852735,3.5705784027573237,0.0,-1.3281921946563324,0.9153260215703549,9.394618707897216,28.809787687321826,28.833724278756502,0.0
587,2.1164702570281246,2.9516672122437417,177.78350159036248,5.0399999999999805,-3.278620228954381,11.538311622391053,36.722693159076016,3.621165382400621,3.547597047839073,0.0,-1.3311487922227119,3.232419405395901,9.22491162435353,28.844036485328044,28.810255224174565,0.0
588,2.1250465941533356,2.9516672122437417,178.5039139088802,5.0399999999999805,-3.3732080366670543,1.133477089275335,37.087512255340265,3.5754852599929077,3.622540897050211,0.0,-1.3419941758133271,-1.070991474689424,9.428080332790222,28.835210879274058,28.83907803420379,0.0
589,2.1217820123676145,2.9516672122437417,178.22968903887963,5.0399999999999805,-3.2030913488736714,11.268380468841674,36.819942979764235,3.587299241558352,3.5298689874815494,0.0,-1.318339475719329,3.099495259463418,9.247466456195893,28.831962663963107,28.82710177749322,0.0
590,2.143489247779637,2.9516672122437417,180.0530968134895,5.0399999999999805,-3.1777080909989093,6.462587123473994,37.35825384493519,3.5049170401403646,3.4992509140276624,0.0,-1.3189280970349084,1.0914805576334516,9.40476676509692,28.819736223253322,28.845565172494897,0.0
591,2.1229266212806697,2.9516672122437417,178.32583618757624,5.0399999999999805,-3.3706207374465817,1.4139236155461814,37.05901972936447,3.5846993386470345,3.6046265016307046,0.0,-1.3456915083312548,-0.724036545939995,9.443544436349375,28.833891245373277,28.8336543858027,0.0
592,2.1287800384413678,2.9516672122437417,178.81752322907488,5.0399999999999805,-3.264823199391929,6.66957484821717,37.10788623165406,3.6006021721864254,3.590386620489099,0.0,-1.3265722101493604,1.349524127925604,9.401316891612282,28.8232139147048,28.844460888464184,0.0
593,2.118840654756654,2.9516672122437417,177.9826149995589,5.0399999999999805,-3.228298493905862,10.158666403890546,36.80276413050205,3.5797774308541026,3.5476380357703157,0.0,-1.3220287934110224,2.55214920967035,9.28303769818761,28.820678168888588,28.847523981649758,0.0
594,2.1183614597419154,2.9516672122437417,177.94236261832089,5.0399999999999805,-3.244493498758902,11.382797008081047,36.736405372756806,3.61454970346386,3.5412006125165796,0.0,-1.3237160503484027,3.396322591299581,9.212866238714547,28.824344910869645,28.830037501648146,0.0
595,2.121946726105425,2.9516672122437417,178.2435249928557,5.0399999999999805,-3.3335166894401818,6.670363541244919,36.97643316050929,3.5949096319939393,3.561126722096395,0.0,-1.3409199923315083,1.4819545054989305,9.38010137174217,28.83216243997653,28.82553965997381,0.0
596,2.1291386714978975,2.9516672122437417,178.8476484058234,5.0399999999999805,-3.3074166029410463,1.73011412641025,37.16023988064336,3.5350119504792037,3.512999207389395,0.0,-1.3451309874270219,0.04345527965119593,9.427700045143942,28.815373129915507,28.794991633453744,0.0
597,2.133894047027733,2.9516672122437417,179.24709995032958,5.0399999999999805,-3.2805029067546125,1.4755672706570513,37.25017058015409,3.529031820713591,3.5470591348262417,0.0,-1.3385933725100176,-0.6397253605467789,9.449077526615254,28.837268734183372,28.824719381742796,0.0
598,2.1238882136458237,2.9516672122437417,178.4066099462492,5.0399999999999805,-3.2474805527210875,6.632638655458958,37.00804629862353,3.543527997876838,3.5344698702741777,0.0,-1.3284668319598683,1.150503709545206,9.372755316807975,28.83165696084718,28.828651435792366,0.0
599,2.112782317640886,2.9516672122437417,177.47371468183442,5.0399999999999805,-3.2357539979295376,12.29005393836145,36.598281275518126,3.58208187503541,3.5507433638976433,0.0,-1.3213165475905486,3.297109995458934,9.19301669900641,28.835848055980062,28.836335338007,0.0
600,2.1261283859744324,2.9516672122437417,178.59478442185232,5.0399999999999805,-3.1981945444133455,8.09386833339579,37.03762898346035,3.625877144322409,3.583296306488453,0.0,-1.3173364972571426,1.8979470773491345,9.377226076692054,28.82811469041862,28.83420759412833,0.0
601,2.1282828893872106,2.9516672122437417,178.7757627085257,5.0399999999999805,-3.222489930910497,6.450560044293258,37.07666964293855,3.547744503243006,3.549904944068629,0.0,-1.3255385077925712,1.192628973188286,9.384669836419441,28.81723139519013,28.848328556334266,0.0
602,2.1202821992289205,2.9516672122437417,178.10370473522931,5.0399999999999805,-3.408009784744014,3.5294706315235866,36.988477501127015,3.590046523996122,3.6066220151782034,0.0,-1.3511837677490137,-0.10754678133017492,9.415179098642666,28.81877881178722,28.836070511971652,0.0
603,2.1219056870076862,2.9516672122437417,178.24007770864566,5.0399999999999805,-3.24734450700181,8.479506002929684,36.91411653507077,3.587446637961042,3.5255844238824476,0.0,-1.3291784585493789,2.2676257767231327,9.313569188488714,28.834161024527592,28.82239547451151,0.0
604,2.1186565371734014,2.9516672122437417,177.9671491225657,5.0399999999999805,-3.370255904266649,5.990192291499165,36.92884023204659,3.574611508407866,3.553656938446368,0.0,-1.3473975472948376,1.0426759780466963,9.376507017760764,28.82850978250588,28.818894860917183,0.0
605,2.1227872342752185,2.9516672122437417,178.31412767911837,5.0399999999999805,-3.1615441045882196,10.189016528906988,36.88605671676313,3.587078775919858,3.555371213140198,0.0,-1.3116361912166559,2.3534963596647023,9.315622743074337,28.857905335020288,28.848626766577222,0.0
606,2.1239351767333847,2.9516672122437417,178.4105548456043,5.0399999999999805,-3.3563121409493686,-3.5603473571667306,37.0034945203874,3.499806926965899,3.5954783127222427,0.0,-1.3452794725875767,-2.9703453659819687,9.347930258970788,28.830692913364327,28.85301237558639,0.0
607,2.125042476366862,2.9516672122437417,178.5035680148164,5.0399999999999805,-3.308253211657572,5.014574511889017,37.07233008372461,3.575699657681991,3.585596687725216,0.0,-1.3343716761923323,0.5233071168389762,9.42277854929456,28.824465059779325,28.843401247767734,0.0
608,2.1217054576880856,2.9516672122437417,178.2232584457992,5.0399999999999805,-3.238920002145451,9.896569179662844,36.8710480974563,3.5826060664413024,3.537987871829264,0.0,-1.3267902044654354,2.480512990249119,9.302522238805851,28.861526817899733,28.824221902921707,0.0
609,2.1163595295766133,2.9516672122437417,177.7742004844355,5.0399999999999805,-3.2239187943168655,11.418728148055706,36.702466351498195,3.5601945949684346,3.504901600858334,0.0,-1.323197802814946,3.0199129701290337,9.217578763919423,28.819688673160453,28.819983357398115,0.0
610,2.1215118924630554,2.9516672122437417,178.20699896689666,5.0399999999999805,-3.1955027695406395,12.208397099958727,36.75360210982928,3.6011458921105213,3.5302484959947815,0.0,-1.3147899443351398,3.552544305057433,9.20047588008476,28.852279247412422,28.82282562241468,0.0
611,2.1203080293111207,2.9516672122437417,178.10587446213412,5.0399999999999805,-3.401189201944339,2.039831368149185,37.00228027459617,3.579374338637063,3.579007619730522,0.0,-1.353764438379967,-0.34883867887048375,9.426826616238396,28.82767131073789,28.828233187986424,0.0
612,2.1139159003698444,2.9516672122437417,177.56893563106695,5.0399999999999805,-3.4135008281449792,-3.7075651056863874,36.808902419662026,3.5404921788372867,3.605317382320571,0.0,-1.353533959938773,-2.847283423150635,9.33870568950623,28.8301905380641,28.827612099622026,0.0
613,2.127475538907411,2.9516672122437417,178.70794526822255,5.0399999999999805,-3.36210592064243,-0.9935473323121389,37.10196763326381,3.5058286952890896,3.534248085313024,0.0,-1.3532770090580888,-1.4959219776030384,9.41146728641974,28.838948479027113,28.838073079818674,0.0
614,2.1309356063795173,2.9516672122437417,178.99859093587946,5.0399999999999805,-3.243854594655825,1.5793844504816685,37.18042883854386,3.5374030909800993,3.5563751537189408,0.0,-1.331405125466518,-0.592035407626875,9.432571337770453,28.82674042341307,28.838230205310868,0.0
615,2.1005148015662383,2.9516672122437417,176.44324333156402,5.0399999999999805,-3.5634528945492083,-7.392540741089408,36.47621411366137,3.5554820748761724,3.641665709296568,0.0,-1.3730030663810406,-4.12959920823553,9.241177667022061,28.821708419151587,28.839539594930542,0.0
616,2.12827197378583,2.9516672122437417,178.77484579800972,5.0399999999999805,-3.150040539311641,10.025237096988855,36.97281920829505,3.5517085044007572,3.522609410188654,0.0,-1.3116327420506546,2.479623900289745,9.300923738097069,28.837973229116134,28.834485662174774,0.0
617,2.1120805493262744,2.9516672122437417,177.41476614340706,5.0399999999999805,-3.369739196949359,8.969409792558093,36.726233735464604,3.6314232369932853,3.5878596160569067,0.0,-1.3442199627628018,2.6301892015332378,9.287536853860475,28.837464091394292,28.840043083751315,0.0
618,2.112484810037497,2.9516672122437417,177.44872404314972,5.0399999999999805,-3.254091380223245,12.121705006569837,36.60683317946413,3.5951391494738125,3.544783813198091,0.0,-1.3243784496545703,3.4782105985367218,9.186477234728192,28.82586694230847,28.8324992133643,0.0
619,2.1079727842661717,2.9516672122437417,177.0697138783584,5.0399999999999805,-3.1621582794123957,13.388063685951554,36.495559352012094,3.600263589766021,3.548350573403379,0.0,-1.3097064448806974,3.49794983938514,9.176245079614736,28.84043389792528,28.84014656652334,0.0
620,2.122393964932454,2.9516672122437417,178.28109305432613,5.0399999999999805,-3.384909949564439,-6.521047298695798,36.927593518176415,3.5462079428162276,3.6018662034550175,0.0,-1.349482414102959,-3.5479510536836414,9.351744768110274,28.83895561975246,28.82821288278871,0.0
621,2.1214666273717406,2.9516672122437417,178.20319669922623,5.0399999999999805,-3.31850805645152,-5.892992073238597,36.83570136587452,3.506574716712189,3.6185279991172106,0.0,-1.3333054419846524,-4.1625093782386715,9.238347620843822,28.823991320567853,28.8483082345492,0.0
622,2.1173791793425347,2.9516672122437417,177.85985106477293,5.0399999999999805,-3.461106490702817,-3.2484423282297943,36.888085834957366,3.55589154515747,3.603285321837067,0.0,-1.3611421745997017,-2.6699699968369606,9.368816444453868,28.859965887496273,28.839665760372217,0.0
623,2.1304966085116526,2.9516672122437417,178.96171511497883,5.0399999999999805,-3.2910678894526995,4.27925732653849,37.17496271146835,3.5732593100632535,3.56752789667204,0.0,-1.3352445138756972,0.501492260921817,9.43815464617143,28.848511472385272,28.83511142762022,0.0
624,2.1260971180440205,2.9516672122437417,178.59215791569773,5.0399999999999805,-3.3255957806460015,4.751435433009867,37.07138580417611,3.561994804668906,3.56737347588685,0.0,-1.3416983598217966,0.4677710073065129,9.408270684753079,28.82993218440537,28.825473896203857,0.0
625,2.126787297078729,2.9516672122437417,178.65013295461324,5.0399999999999805,-3.232308890929208,7.026113316004298,37.07034362269158,3.6138829185049666,3.5904209232140136,0.0,-1.3226399004618838,1.466343626647632,9.400798520076066,28.83659756680694,28.83571999055724,0.0
626,2.124920028574956,2.9516672122437417,178.4932824002963,5.0399999999999805,-3.197016280553835,6.274437302957893,37.060341893613774,3.603149857293598,3.5765336343710317,0.0,-1.3157900464560224,1.0803375474661265,9.421283762028063,28.840613585681673,28.861163273998013,0.0
627,2.1357838336323107,2.9516672122437417,179.4058420251141,5.0399999999999805,-3.249444872633206,-1.2617959019067893,37.252859538490405,3.4978149248681376,3.5352688682635804,0.0,-1.3354632160783393,-1.7321344155939171,9.424639100761466,28.843570437971206,28.824537797975484,0.0
628,2.1198298778286886,2.9516672122437417,178.06570973760984,5.0399999999999805,-3.2215891969044264,12.60990492657945,36.67762546467193,3.5684815234134533,3.493925219383355,0.0,-1.323836720702902,3.7559601515546848,9.14730506346835,28.82860166115457,28.81632968765399,0.0
629,2.1350148873751587,2.9516672122437417,179.34125053951334,5.0399999999999805,-3.2745903172013278,0.5843672007245322,37.24087206136929,3.52155841457226,3.5801234597685987,0.0,-1.3337299405033365,-1.5302137705599321,9.420114467939005,28.851704740694597,28.846628016825317,0.0
630,2.133279585894653,2.9516672122437417,179.19548521515088,5.0399999999999805,-3.081313380918853,11.302742175976423,37.018892480421655,3.5400939497902755,3.509268747817652,0.0,-1.2994654182987104,2.8128330620939,9.268792452723973,28.831008374955772,28.83377357438815,0.0
631,2.1276844276566242,2.9516672122437417,178.72549192315645,5.0399999999999805,-3.306404459895757,2.3594520557339225,37.130794271307074,3.5736989507632444,3.5741772085476065,0.0,-1.337552770759776,-0.20958461697834946,9.442394786388988,28.826646422302275,28.839612469151973,0.0
632,2.1217805784183317,2.9516672122437417,178.22956858713985,5.0399999999999805,-3.27430291472108,9.051868694087648,36.87760565712452,3.5668407968011646,3.5342538924688682,0.0,-1.3319032435218747,2.373089401456516,9.293848064783223,28.82012523171717,28.84291609533762,0.0
