episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
106,-1.8848455232185264,2.258685415260717,-54.66052017333727,1.740000000000001,-1.9324231649416066,-0.019392023534244723,0.0,6.113623377606462,2.670365761211219,0.0,-2.0208944675011526,-0.1510989392956872,-13.858862998632572,-0.14489822533020355,28.830333317975974,0.0
107,-1.877174390521079,2.258685415260717,-54.43805732511129,1.740000000000001,-1.8145839194901896,-0.010453836357126786,0.0,6.168777734367,2.562208431712195,0.0,-1.8687131115323337,-0.09534551337454067,-13.738315060271985,-0.18774535843931653,28.84311241078715,0.0
108,-1.8843612346028948,2.258685415260717,-54.64647580348395,1.740000000000001,-1.9100930147197814,-0.015700209193111124,0.0,6.169756204848019,2.6437000793737653,0.0,-1.9884485634523088,-0.11171984309197674,-13.832679554412936,0.057082648733684196,28.846062543923104,0.0
109,-1.8757442330290928,2.258685415260717,-54.39658275784369,1.740000000000001,-1.8097628244213597,-0.005381729196611316,0.0,6.24292202226232,2.610893869493662,0.0,-1.903460929632571,-0.03592934039483572,-13.76385462230456,0.02637454996574781,28.84643276334344,0.0
110,-1.8887239324683232,2.258685415260717,-54.77299404158137,1.740000000000001,-1.9578396284868587,-0.17087636889926172,0.0,5.57605174761548,2.7115563437303933,0.0,-2.0836527433165304,-0.9968878553204734,-14.288847358062403,-0.5924653082610066,28.81944429868527,0.0
111,-1.875598141850682,2.258685415260717,-54.392346113669774,1.740000000000001,-1.8122747911979384,-0.031220008728730847,0.0,6.039817319359795,2.6222014914768472,0.0,-1.9161770378779635,-0.2442257490284479,-13.795359544479076,-0.19359633457029715,28.82880177641334,0.0
112,-1.8867953919353517,2.258685415260717,-54.7170663661252,1.740000000000001,-1.9299827570704542,-0.1439132005936298,0.0,5.69470097623142,2.7012324566917503,0.0,-2.054344489883665,-0.8299119665435251,-14.147828090859381,-0.32627919508052605,28.840091039019676,0.0
113,-1.8834747109079004,2.258685415260717,-54.620766616329114,1.740000000000001,-1.8801405071786639,-0.17911721584404203,0.0,5.595684678138074,2.6935870067214154,0.0,-2.022104688126684,-1.0167168505454547,-14.265973390175477,-0.41164261646613787,28.851160788368095,0.0
114,-1.8554229504470157,2.258685415260717,-51.95184261251644,1.680000000000001,-1.8212842924977268,-0.3918990445208275,0.0,3.567489820424676,0.9448306789487786,0.0,-0.3414384117517706,-1.3201398025114628,-17.756101279999182,-14.429573593729142,28.822245485216236,0.0
115,-0.39856940979367667,2.258685415260717,-33.47983042266884,5.0399999999999805,-2.831433533868808,-62.52664050449423,6.587507802958163,2.2952919500887745,3.520676124940506,0.0,-1.1192569970687476,-19.65397545231906,0.3157734633391657,-28.832654065386397,28.839991375056364,0.0
116,-1.8208410637425254,2.258685415260717,-45.521026593563136,1.5000000000000009,-1.0102638393396957,-0.6657052296749306,0.0,4.838962823089176,1.9935563410432628,0.0,-0.28526564268347276,0.9594951529579369,-19.496677646352175,-24.971973638578255,28.839535308573957,0.0
117,-1.5199124046669856,2.258685415260717,-71.43588301934832,2.820000000000002,-1.68001929242532,3.6846753323295336,0.0,3.6414684911741944,2.388648505866392,0.0,-1.1040431422591819,2.5186930147525746,-14.065566038757623,-3.1562328232270196,28.837655546305268,0.0
118,-1.488978405316978,2.258685415260717,-67.004028239264,2.700000000000002,-1.7793059011398513,-9.619973186921719,0.0,3.2925111850415654,5.2259430415398,0.0,0.4091155816480905,-4.9529135161545375,-12.846630515045776,-20.84930494195745,28.84334304351331,0.0
119,-2.173999198928107,2.258685415260717,-45.65398317749025,1.2600000000000007,-0.20941986080575264,-1.1256020605947024,0.0,0.16987095722010892,1.3142092298001469,0.0,-0.0525425805383371,-2.025545938302519,-15.141505881158903,-18.69866489146986,28.83376020199881,0.0
120,-2.0423281465284386,2.258685415260717,-59.22751624932472,1.740000000000001,-1.177276766406319,-7.306228931123579,0.0,5.482541084830999,2.6042283361460523,0.0,-1.0880134628492226,-6.361304726649636,-13.017629320950066,-7.16832644652938,28.83167099012922,0.0
121,-2.174712555372152,2.258685415260717,-56.542526439675946,1.560000000000001,-0.5840288742675921,-0.05567147828328486,0.0,5.89408855271496,3.6804794407848576,0.0,-0.6589359996065649,-0.1774192567772098,-14.549389291604365,-0.2564048418541428,28.293508840970034,0.0
122,-2.174360653307921,2.258685415260717,-56.53337698600595,1.560000000000001,-0.5503969293581952,-6.011505506988836e-07,0.0,6.283149299170919,3.622199879410271,0.0,-0.6232936269360796,1.4961826275838996e-06,-14.478639430483746,-1.098172796891703e-05,28.35080058736056,0.0
123,-2.1735658357002023,2.258685415260717,-56.51271172820526,1.560000000000001,-0.5393636559430024,-6.618098137401057e-07,0.0,6.283151527805483,3.6608004383036103,0.0,-0.6221052737096042,1.7212735059188902e-06,-14.485383090187465,-3.380717856605442e-05,28.48898299698067,0.0
124,-2.1740832512711012,2.258685415260717,-56.526164533048636,1.560000000000001,-0.5388253906916342,9.412744780750214e-08,0.0,6.283177574138616,3.6205385621336763,0.0,-0.6253186593471184,8.551228190992656e-07,-14.490599681306717,-2.710519304834556e-05,28.591559972423838,0.0
125,-2.176301569236187,2.258685415260717,-56.58384080014086,1.560000000000001,-0.5906724460984046,-0.011146526368099237,0.0,3.2878775195533514,3.737951939942393,0.0,-0.9090261190468267,-0.5194388776211312,-14.276209491223034,4.3811881548734855,28.34170751470003,0.0
126,-2.1756544678315572,2.258685415260717,-56.567016163620494,1.560000000000001,-0.5851743096667856,-0.003782211564636014,0.0,0.16910697308758849,3.723711912519981,0.0,-1.0386079900040521,0.17300130658060814,-14.120725319781059,6.160793256503133,28.484398349971265,0.0
127,-2.1775031828005353,2.258685415260717,-56.61508275281392,1.560000000000001,-0.6001635086356343,-2.2662755210984117e-07,0.0,6.283170421534081,3.790269547642989,0.0,-0.670288677298702,9.532015241399098e-07,-14.52884200695588,-6.645833833662265e-05,28.7271142237272,0.0
128,-2.1748475804936773,2.258685415260717,-56.54603709283561,1.560000000000001,-0.5607287857626494,-4.570242827303548e-07,0.0,6.283173050244011,3.6769591380402904,0.0,-0.6436977520910463,5.544642522578188e-07,-14.501739096129016,-1.9996211542774593e-05,28.630072385817137,0.0
129,-2.176502533047243,2.258685415260717,-56.58906585922831,1.560000000000001,-0.5829618590308422,-0.009552944767123726,0.0,2.143692017646428,3.6818881112528157,0.0,-0.8921808039109077,-0.5738134597191584,-14.555288785124118,3.526338834892909,28.384410499634402,0.0
130,-2.1764131443366925,2.258685415260717,-56.58674175275401,1.560000000000001,-0.5883943384897122,-3.7136206375123816e-08,0.0,6.164818877607559e-07,3.7734484534806807,0.0,-0.6609311170149701,-1.649000512833327e-07,-14.518053577844539,1.114195849375369e-05,28.65367017538998,0.0
131,-2.175834115483592,2.258685415260717,-56.5716870025734,1.560000000000001,-0.5803429195739898,-0.011019272731866038,0.0,3.5521676638835267,3.7060703327711053,0.0,-0.9314279482466916,-0.4787404668535562,-14.237441910393613,4.556161873017169,28.39741116479169,0.0
132,-2.175969473532001,2.258685415260717,-56.57520631183203,1.560000000000001,-0.5779896745245455,-5.449801700389567e-07,0.0,6.2831673039750555,3.71848436410702,0.0,-0.6550231120953679,8.789533848013981e-07,-14.511443601741053,-1.9160714626408586e-06,28.63758770036949,0.0
133,-2.176598538951546,2.258685415260717,-56.59156201274019,1.560000000000001,-0.5804667470856687,1.4463174714426202e-07,0.0,6.283182193052443,3.687866164516681,0.0,-0.6437024921114399,4.81190416922134e-07,-14.512428432562626,-4.542036568652716e-05,28.610783969479314,0.0
134,-2.1753277232411947,2.258685415260717,-56.55852080427106,1.560000000000001,-0.5704578820640432,2.2104570065414575e-08,0.0,6.283183143851097,3.7397368456348836,0.0,-0.6392977364817639,2.970157968122911e-07,-14.502191332292066,-2.185952598869352e-05,28.63829600979725,0.0
135,-2.1779791436855906,2.258685415260717,-56.62745773582536,1.560000000000001,-0.6254321561266345,-0.016370802112551187,0.0,3.8110958003599027,3.773757626203553,0.0,-1.1582241931271013,-0.6855276823732319,-14.239721509979129,4.721379042167043,28.596956725099584,0.0
136,-2.175985706145556,2.258685415260717,-56.57562835978445,1.560000000000001,-0.5943459529364785,-0.016649696095553917,0.0,2.4967307430662977,3.701851586850575,0.0,-1.2222607252874496,-0.9468784378226913,-14.637952581244052,3.810226651131587,28.60079392922142,0.0
137,-2.1756158086132387,2.258685415260717,-56.566011023944206,1.560000000000001,-0.5696967913112312,4.463196481643533e-07,0.0,6.283033870673313,3.712989139266565,0.0,-0.6436927584636228,1.505880092335753e-05,-14.506862659993686,-0.0035232587498665105,28.72095091312556,0.0
138,-2.1755418653739507,2.258685415260717,-56.564088499722715,1.560000000000001,-0.5686345699349099,-0.0003141309233480005,0.0,0.16080046502287004,3.713350584181642,0.0,-0.6890701175553653,-0.016479009797588776,-14.571494040446009,-1.044269525360119,28.82102458402465,0.0
139,-2.172360783814992,2.258685415260717,-56.481380379189794,1.560000000000001,-0.3752901906676833,-0.47838071247079705,0.0,1.8900432148712447,3.7599212974349676,0.0,-0.7487193925532023,-2.498927795381125,-11.86499021508876,-27.423415626711236,28.847566897000796,0.0
140,-2.139275718994879,2.258685415260717,-53.48189297487197,1.5000000000000009,0.4628012693806972,-0.7449359576127904,0.0,4.27204864591844,1.99949513713125,0.0,1.0179119696026395,-0.9311047331613217,-14.54333870788536,-22.1395449366523,28.839268599606996,0.0
141,-2.1368703146985397,2.258685415260717,-64.10610944095619,1.8000000000000012,-0.876862627007099,0.11328910151681415,0.0,2.8565666178077453,4.368762145470001,0.0,-1.1845923894564359,4.664729777961275,-9.860098722684526,-28.82213429561996,28.832842205612867,0.0
142,-1.43270507713069,2.258685415260717,-88.82771478210277,3.720000000000003,-2.372044782328637,-44.11714146214052,0.0,2.2929217379984124,3.2456082827988872,0.0,-1.20559611857158,-21.116432179490957,-4.3059746560687575,-28.832618156036123,28.841699306858924,0.0
143,-2.1728649995204417,2.258685415260717,-63.013084986092814,1.740000000000001,-1.1994425000682398,-12.68134153670955,0.0,2.3889396778325054,2.7014003171782086,0.0,-1.2187478629658737,-15.236102780315232,-10.756166908057262,-28.822043808470397,28.826407754228303,0.0
144,-2.117793030859946,2.258685415260717,-52.94482577149865,1.5000000000000009,-1.1125683992943334,4.516996470679846,0.0,2.0625201797495283,2.004128680838905,0.0,-1.2287210624651914,9.050831028974452,-15.598210051394098,-10.916208233753382,28.84556703620946,0.0
145,-2.2227623421588203,2.258685415260717,-48.90077152749405,1.3200000000000007,-1.3259947332929585,-2.4255461098066116,0.0,1.1639250289226295,3.109648761760667,0.0,-1.9381201564803046,-6.48880625768043,-17.029612922421908,-28.83642015710462,28.847258650014947,0.0
146,-2.132988921438116,2.258685415260717,-53.32472303595291,1.5000000000000009,-1.9133757647514686,0.8332691928587216,0.0,1.626186053904032,2.0199429416580816,0.0,-1.932059822006495,4.941614368310984,-16.349225188481995,-11.164091251861674,28.82499598488357,0.0
147,-2.0962223305533954,2.258685415260717,-56.598002924941675,1.620000000000001,-0.7093043014101326,0.21560620652674667,0.0,5.398297822693046,5.539833038897555,0.0,-0.2609821883741107,0.9090752349497128,-13.081548645750848,-25.043021347033907,28.838463295600683,0.0
148,-2.136343675908136,2.258685415260717,-55.54493557361153,1.560000000000001,-0.6938956244384165,-0.6247522808978809,0.0,4.7045122646976445,3.7221635724407456,0.0,-1.251573578975305,0.8758245995604046,-15.129695268778361,-27.783571233229438,28.82677588959743,0.0
149,-1.8607910292479226,2.258685415260717,-80.01401425766068,2.580000000000002,-3.9065687713014765,-10.608292449862608,0.0,4.148562263204132,1.7472899500210683,0.0,-1.585824602287695,-9.737787946669684,-3.2354054291954175,-28.8089479728819,28.833363929146085,0.0
150,-2.12894758886723,2.258685415260717,-51.094742132813515,1.4400000000000008,-1.2768369721620405,-3.744497901490712,0.0,3.9160935084907056,0.27051084569917805,0.0,-0.15505970906707103,-7.598736696925122,-16.84038533914196,-28.8366969611188,28.81639985235226,0.0
151,-1.7776269923519719,2.258685415260717,-46.21830180115127,1.560000000000001,-1.2018785945525838,-4.095935082901454,0.0,0.03365158579596628,3.7244681967270488,0.0,-1.4572624282776847,-6.55028116615064,-18.070579893306007,-28.826479597647502,28.823348434023742,0.0
152,-2.05852712028629,2.258685415260717,-69.98992208973387,2.0400000000000014,-2.003734017056047,-10.400406845333352,0.0,0.48861724519283456,5.0299481333814136,0.0,-0.9021511016448307,-12.549178634642196,-7.109027796248457,-28.843652697169052,28.836947034908984,0.0
153,-1.9313076254221853,2.258685415260717,-59.87053638808774,1.8600000000000012,-1.878350226049837,-5.974759167321824,0.0,5.13214008588638,6.129123411340897,0.0,-0.2609571368994191,-11.28048324969055,-11.266826739535544,-28.848654264760963,28.838197490487488,0.0
154,-2.1436177454154195,2.258685415260717,-57.87767912621632,1.620000000000001,-1.721919785320874,-3.722863715892748,0.0,5.842015285854823,5.473861901058672,0.0,-0.7230564077683618,-8.826873027938962,-11.461003003997714,-28.85451267091134,28.82531722734268,0.0
155,-2.1670560026363166,2.258685415260717,-52.0093440632716,1.4400000000000008,-1.3670781179698557,2.432924909828028,0.0,2.582316858617544,0.25026654589323627,0.0,-0.8362506459010002,2.8959199136598466,-18.1617970851334,-22.117047280648993,28.845397426378614,0.0
156,-1.8801019513881798,2.258685415260717,-75.20407805552719,2.4000000000000017,-3.166750603346636,6.8099538433882145,0.0,5.105612554076986,2.7939058013059093,0.0,-2.6957702758842306,5.712600099729778,-10.562891006752336,-4.973336007315311,28.825171297907108,0.0
157,-2.0937127218146974,2.258685415260717,-46.06167987992335,1.3200000000000007,-1.2736386021580828,-0.3574489537312578,0.0,0.24967413802617777,3.119536040616982,0.0,-1.8244097040503315,0.056588654095444335,-18.584317221233846,-27.59049218519816,28.840777277889277,0.0
158,-2.00774653680872,2.258685415260717,-50.19366342021801,1.5000000000000009,-1.6999576784011174,1.8181491332424926,0.0,4.256516607048782,2.0283042649673604,0.0,-1.5429877543836388,2.948970915304033,-16.580359183837952,-24.036999389589553,28.810588444654346,0.0
159,-1.861349692694885,2.258685415260717,-81.89938647857494,2.640000000000002,-2.6945262972998605,-23.50499582920454,0.0,2.0608318936086114,3.4803398012947966,0.0,-1.7119893596838718,-17.24755578172566,-5.070565588777751,-28.845645902807263,28.83132422333366,0.0
160,-2.0653497308291446,2.258685415260717,-61.96049192487433,1.8000000000000012,-2.9559104861136016,5.513860064824976,0.0,3.8258762211069666,4.400100535463096,0.0,-3.3065993595369774,7.994613537851441,-10.402692422694543,-8.458107820430504,28.830733785526238,0.0
161,-2.043206860476866,2.258685415260717,-44.95055093049105,1.3200000000000007,-1.3006012660326953,0.10771114856620398,0.0,0.2867959680239345,3.1023214266087553,0.0,-2.415460199073056,0.9410437058095102,-19.981340393547494,-20.316971904266577,28.857524521640947,0.0
162,-2.1345625814074394,2.258685415260717,-55.49862711659342,1.560000000000001,-2.361002310551311,0.29043925207848104,0.0,4.095568430757353,3.7477860879716953,0.0,-3.6090623113688602,3.819367269686744,-12.635165563718909,-13.818173671149234,28.84914857474119,0.0
163,-2.1095590364945123,2.258685415260717,-52.738975912362804,1.5000000000000009,-1.7401527203715823,3.7623600122815075,0.0,1.5167900719551595,2.034896967435907,0.0,-2.0569710623703017,6.651660346560322,-15.335646862683452,-23.647302021376404,28.84036004864388,0.0
164,1.3489281704182903,2.258685415260717,113.30996631513638,5.0399999999999805,-4.387334383517684,8.559431150585304,25.31090647397953,2.8333262275498203,3.607810197014926,0.0,-1.5922602505867394,6.212344626546911,7.338976669644672,-28.844712135533776,28.838551581556107,0.0
165,-2.1250130797581805,2.258685415260717,-55.25034007371269,1.560000000000001,-0.7475357793641719,0.4222792883921038,0.0,1.5899102898656485,3.738209299994425,0.0,-1.536438519057215,0.8911843836715749,-14.033001615371068,-23.479500120195752,28.830127954628164,0.0
166,-2.1693996193695284,2.258685415260717,-56.40439010360774,1.560000000000001,-0.6996810335706197,-0.42207257169327356,0.0,0.5029144666396341,3.6860142275740735,0.0,-1.6621058804833528,-0.18308851997191505,-13.570601362311177,-19.35763110462154,28.82600030181525,0.0
167,-2.1495051265998106,2.258685415260717,-58.03663841819489,1.620000000000001,-0.5341547615185901,0.09337561164178211,0.0,5.766010040963058,5.400721541385604,0.0,-0.0943183718816597,-0.05184918372513671,-14.462924452983698,-2.2906697301806127,28.824683105197057,0.0
168,-2.174774329869471,2.258685415260717,-56.54413257660625,1.560000000000001,-0.5575751889829104,-3.530880697897267e-07,0.0,6.2831648717177675,3.676694777361229,0.0,-0.6511461879752204,1.39939684771398e-06,-14.513158981839066,1.8377430535864695e-06,28.834614200283614,0.0
169,-2.175997356452989,2.258685415260717,-56.57593126777771,1.560000000000001,-0.5742761447744665,-3.383230839375948e-07,0.0,6.283182199293567,3.713912923808241,0.0,-0.6612530481314107,-2.013720709495766e-07,-14.521461913952544,1.2597677694626899e-05,28.82753613123986,0.0
