episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
103,2.0422504676487216,2.9513718765059203,171.54903928249263,5.0399999999999805,-13.617255332783053,-8.342352267029087,35.578765870028505,2.0865187549201565,2.1314771229715728,0.0,-1.8562854156591717,-3.1032485332928097,9.297870281912227,-28.82990510494403,-28.82022874402688,0.0
104,2.0299969152503134,2.9513718765059203,170.51974088102634,5.0399999999999805,-13.418352702854644,-3.1167445790415713,35.44681031853328,2.0722175606350834,2.0636136499703923,0.0,-1.8244104437792585,-0.7255416791072555,9.338333901386166,-28.843005917112656,-28.83223712352746,0.0
105,2.0496695869088666,2.9513718765059203,172.1722453003448,5.0399999999999805,-13.6797940131263,-8.08923461606579,35.71624691545384,2.07579732128662,2.1258791315525407,0.0,-1.8646862445241033,-3.162378630284529,9.309439498053367,-28.818530592480098,-28.834344671017824,0.0
106,2.034054321291952,2.9513718765059203,170.86056298852395,5.0399999999999805,-13.302728397348538,3.7946638585585415,35.37450335056909,2.129230390476831,2.0730396124096266,0.0,-1.7450133834020152,1.7210135353973988,9.229031312310573,-28.841273478137655,-28.850142987666793,0.0
107,2.0430854173022674,2.9513718765059203,171.61917505339045,5.0399999999999805,-13.54051982904395,-4.376631733235941,35.64621266371133,2.109349956756766,2.1210754531052096,0.0,-1.8185519360649582,-1.537932366401928,9.341224141181945,-28.828561512145274,-28.833341977849695,0.0
108,2.0372638221461123,2.9513718765059203,171.13016106027342,5.0399999999999805,-13.596267447431766,-7.694525003768128,35.516760545160814,2.085912276499144,2.122550902029907,0.0,-1.8530235779931408,-2.7706606130135696,9.303941154803436,-28.840646461762997,-28.82611791514914,0.0
109,2.049587282568951,2.9513718765059203,172.1653317357919,5.0399999999999805,-13.538580480510822,-4.608237455049359,35.73462293011201,2.1044825059184227,2.150477339740821,0.0,-1.7997513481421914,-2.018215601856087,9.32841110733315,-28.83625745877438,-28.831373271866568,0.0
110,2.0487623717309504,2.9513718765059203,172.09603922539984,5.0399999999999805,-13.552532163750424,-5.764802895252748,35.72129610960218,2.116586330399592,2.1470909735287904,0.0,-1.8142962434788075,-2.120565316995749,9.341439643714883,-28.83302571636775,-28.839679348530474,0.0
111,2.0242622101313805,2.9513718765059203,170.03802565103595,5.0399999999999805,-13.751727808106457,-15.935046783518132,34.97373920885738,2.078147745971062,2.18073896293361,0.0,-1.9131158129685133,-6.177900488344797,8.992953884434364,-28.828679951254127,-28.836406348546777,0.0
112,2.0484185328214517,2.9513718765059203,172.06715675700195,5.0399999999999805,-13.626762264784713,-6.59736830535328,35.717476065499106,2.1129298539035872,2.1390138784520722,0.0,-1.841352117352665,-2.2246315956560165,9.356760761069706,-28.8490870129698,-28.84587778176378,0.0
113,2.0414809541516514,2.9513718765059203,171.48440014873873,5.0399999999999805,-13.34552162720253,5.71426878708594,35.3896430455355,2.1535015733102423,2.099518910571387,0.0,-1.7189712702320195,2.6701828323046906,9.14778120490692,-28.852807311707064,-28.839960834860165,0.0
114,2.0437100681939335,2.9513718765059203,171.67164572829043,5.0399999999999805,-13.425974504552183,2.6505540555036635,35.55492719163789,2.1468602095875795,2.1103821030079093,0.0,-1.751369057360254,1.2350929377832065,9.261844655031675,-28.833132446301132,-28.83226923596645,0.0
115,2.0430938738038584,2.9513718765059203,171.61988539952412,5.0399999999999805,-13.592403556142273,-6.766548501183448,35.59655659718765,2.079266699102863,2.1513554904495678,0.0,-1.822724060515144,-2.903776850927858,9.276194913614134,-28.830611455856747,-28.833017068449177,0.0
116,2.0450159529948704,2.9513718765059203,171.78134005156912,5.0399999999999805,-13.509904091490311,-0.9914269551874393,35.66612120348011,2.1308820116360447,2.0916281460515833,0.0,-1.8063487492377093,0.22011852298010615,9.342293937158447,-28.828408106695104,-28.84944846818832,0.0
117,2.026101477688098,2.9513718765059203,170.19252412580025,5.0399999999999805,-13.719902974882272,-13.4984643653249,35.04054855643555,2.0520571884591767,2.182339889941698,0.0,-1.881517097287323,-5.907672500097437,8.95553378800898,-28.83154827490179,-28.825402483650247,0.0
118,2.0383899769965246,2.9513718765059203,171.22475806770808,5.0399999999999805,-13.551829350260899,-5.042353989300141,35.554176127290994,2.08621141315378,2.1307706796601007,0.0,-1.817638851321737,-1.9607510848782335,9.312089950351266,-28.838443742503536,-28.819698668059093,0.0
119,2.0349075006280017,2.9513718765059203,170.93223005275215,5.0399999999999805,-13.593996193088435,-5.151419002021737,35.50601802123233,2.0959965157385483,2.110803187474172,0.0,-1.8392732631263686,-1.6830596520433059,9.331861457029289,-28.82993712551089,-28.843301142311105,0.0
120,2.0426318994192654,2.9513718765059203,171.5810795512183,5.0399999999999805,-13.81132024151022,-10.917527683941564,35.56499585734964,2.0875207648500886,2.1431907949784232,0.0,-1.9049036696071369,-3.805257455982715,9.278301994729865,-28.829177587149236,-28.80526835669261,0.0
121,2.0445504447761325,2.9513718765059203,171.74223736119512,5.0399999999999805,-13.472487334233183,-4.531028246448525,35.682885657992635,2.084809472194717,2.102477658622906,0.0,-1.8158234280803813,-1.6457903543298442,9.355308238993794,-28.83001670536898,-28.836037185283736,0.0
122,2.0426820398443177,2.9513718765059203,171.58529134692267,5.0399999999999805,-13.642871219229617,-7.187053671402846,35.578963707422645,2.080812955071419,2.1698773540746625,0.0,-1.8235456412852105,-3.1130054416251243,9.246833469188497,-28.846822220144297,-28.844045515014287,0.0
123,2.033008376459164,2.9513718765059203,170.7727036225698,5.0399999999999805,-13.530736650652566,-7.919140316996935,35.43680688329573,2.064868329814461,2.119865654578664,0.0,-1.8454554563782493,-2.9575162924369156,9.282002564219987,-28.839834251295596,-28.82043944408156,0.0
124,2.045511515643373,2.9513718765059203,171.82296731404335,5.0399999999999805,-13.589056691890455,-6.812589745239046,35.662994136804265,2.090922676935035,2.119124004667004,0.0,-1.8445108288762557,-2.515810145748505,9.34007557699731,-28.825343716306364,-28.83132843485328,0.0
125,2.031559334997824,2.9513718765059203,170.6509841398172,5.0399999999999805,-13.42303647847723,-2.3739010514615906,35.464932636652634,2.0754077816290355,2.0551410322846735,0.0,-1.8239770466214724,-0.5945753984273683,9.33514834766078,-28.841380989000296,-28.830257910532687,0.0
126,2.04008134366892,2.9513718765059203,171.36683286818925,5.0399999999999805,-13.447959385767545,-1.2767224245924795,35.58720873277767,2.0908413279117504,2.093118420479783,0.0,-1.7919958338111142,-0.26143016480102366,9.329093475427333,-28.826993072809096,-28.837628891550704,0.0
127,2.041190159848224,2.9513718765059203,171.45997342725082,5.0399999999999805,-13.393789612932304,-4.232662282813144,35.57812545047892,2.083865402258777,2.125110008050715,0.0,-1.7868777451593587,-2.0669109658740332,9.297007047121731,-28.827525013761136,-28.856246450953858,0.0
128,2.0511950159227554,2.9513718765059203,172.30038133751145,5.0399999999999805,-13.438072873265925,-0.7378902121824225,35.74725783070554,2.1397417045695732,2.140160478859096,0.0,-1.761192019140771,-0.34988821144376037,9.330999650635924,-28.830154479607152,-28.8239966110029,0.0
129,2.0328860911994027,2.9513718765059203,170.76243166074983,5.0399999999999805,-13.157250601232233,4.287266058340206,35.36533907105744,2.06849968960406,2.0437155021874194,0.0,-1.7302267803433566,1.5654370190284503,9.231693427742066,-28.833862619709205,-28.841729390767725,0.0
130,2.036756788141549,2.9513718765059203,171.0875702038901,5.0399999999999805,-13.405457679470805,0.14293784919379288,35.50959811063797,2.111207263137498,2.0794162746490485,0.0,-1.788828407502543,0.6620980027055419,9.299044569028847,-28.82673185713946,-28.84529580245784,0.0
131,2.043858203482048,2.9513718765059203,171.68408909249203,5.0399999999999805,-13.379289043881691,-0.316640492256816,35.62670494576932,2.137242561767909,2.0928222192262087,0.0,-1.7785204549079054,0.5062065357653178,9.321589792806778,-28.836380840733266,-28.843081078853736,0.0
132,2.0398226611588264,2.9513718765059203,171.34510353734143,5.0399999999999805,-13.408597399160382,-1.9950530915581677,35.5845036275249,2.1000953960063917,2.1087430096403565,0.0,-1.7841632897485769,-0.5574915069295907,9.331691186050415,-28.82815128018482,-28.83287201842434,0.0
133,2.060842239209088,2.9513718765059203,173.11074809356342,5.0399999999999805,-13.602913381040116,-2.4760783945990523,35.92737946461174,2.1669165950422844,2.1619382548118367,0.0,-1.7904319695418163,-0.6270048021136325,9.364510907368901,-28.829322881553743,-28.831513620995814,0.0
134,2.0354263858067583,2.9513718765059203,170.9758164077677,5.0399999999999805,-13.75710236443607,-10.149689301430568,35.45591987362895,2.1056680336430595,2.146662159928379,0.0,-1.889511429918771,-3.4520477285948323,9.273933373927681,-28.826221801796713,-28.833891547927802,0.0
135,2.040842081544687,2.9513718765059203,171.43073484975372,5.0399999999999805,-13.686375411826733,-6.985279904026293,35.601065490199204,2.118474310205224,2.125807439591071,0.0,-1.8653842825423166,-2.096430528201539,9.35826986917328,-28.857547584981873,-28.844362714090835,0.0
136,2.04688617840885,2.9513718765059203,171.9384389863434,5.0399999999999805,-13.520236852028608,-5.764858328499535,35.70807013007734,2.105479218697978,2.1348746883488587,0.0,-1.817050097560631,-1.8917118892468696,9.354807553092044,-28.835650500374776,-28.835107185395618,0.0
137,2.0407750804534777,2.9513718765059203,171.42510675809214,5.0399999999999805,-13.776195627726162,-7.683454982537718,35.60854269313539,2.095406085503061,2.127249428184557,0.0,-1.8814686271618308,-2.454607138225884,9.334937603953652,-28.831858349117084,-28.826536636741075,0.0
138,2.038196427968945,2.9513718765059203,171.20849994939138,5.0399999999999805,-13.45531723957331,-0.37985635346412927,35.547520833814794,2.0929928307126815,2.074695247920527,0.0,-1.8005128345902779,0.29938847829906645,9.318588309992082,-28.84396647223947,-28.851352396831157,0.0
139,2.0396044808535296,2.9513718765059203,171.32677639169648,5.0399999999999805,-13.336586670397939,5.580678242687196,35.37998568034414,2.1502938749651186,2.040981318172326,0.0,-1.7545327866128342,3.068297668144272,9.118423164201019,-28.83650627639666,-28.83951530729138,0.0
140,2.046150982568569,2.9513718765059203,171.8766825357598,5.0399999999999805,-13.636211638084905,-5.045543292033037,35.68383326517195,2.098469566585047,2.1514011647469182,0.0,-1.8227686522502806,-2.0065395067540734,9.316063510230602,-28.816888201750125,-28.821481759697665,0.0
141,2.0456052385096193,2.9513718765059203,171.83084003480803,5.0399999999999805,-13.480026827093708,-2.955801732548873,35.68335779136161,2.100424168230383,2.1243139068038523,0.0,-1.793286438657556,-1.1174043430255156,9.335176370231688,-28.83841832381408,-28.825575967822612,0.0
142,2.035442885703241,2.9513718765059203,170.97720239907227,5.0399999999999805,-13.613823606826594,-7.806051690629706,35.43522287237674,2.0669540485807882,2.1417738398571906,0.0,-1.8419293239965129,-3.3651658146430545,9.237927200497023,-28.84331534211771,-28.827426765369488,0.0
143,2.0449214651158987,2.9513718765059203,171.77340306973548,5.0399999999999805,-13.421946717105556,-0.28680559882872775,35.64929484920032,2.099619492060036,2.1031232413212404,0.0,-1.7751509839981912,-0.11922674590697285,9.33913134240692,-28.85479867080685,-28.842636491185633,0.0
144,2.028182431406355,2.9513718765059203,170.36732423813382,5.0399999999999805,-13.254350898015614,5.158411912653138,35.206431954719626,2.1259158914136957,2.050880549413712,0.0,-1.7394699063829093,2.5668076526573307,9.143034205139774,-28.83923557746319,-28.844971745114215,0.0
145,2.0331104494379697,2.9513718765059203,170.78127775278946,5.0399999999999805,-13.25843388845534,1.801121318618668,35.391431466482636,2.147283222118258,2.0991910487023233,0.0,-1.7402931709323384,1.084369519904839,9.254116804272748,-28.82527383068933,-28.833495704705207,0.0
146,2.042492703700574,2.9513718765059203,171.56938711084823,5.0399999999999805,-13.449853107104108,4.2094772022705085,35.44175892266642,2.1769586440580646,2.1027377671825356,0.0,-1.749334299258803,2.597052680164092,9.150296967388908,-28.84049004682914,-28.81381408634123,0.0
147,2.0426107431685407,2.9513718765059203,171.57930242615743,5.0399999999999805,-13.657819087733724,-4.529018839532405,35.649157112769196,2.1294825999136062,2.1033559810716174,0.0,-1.8531637267153425,-1.0586318866567728,9.362748952363358,-28.830764833832117,-28.831486206157386,0.0
148,2.0442167245255405,2.9513718765059203,171.7142048601454,5.0399999999999805,-13.364433919693019,1.2267410010909567,35.61279681618542,2.1348880887133124,2.0800724401547175,0.0,-1.769421094546531,0.9951235203830415,9.30247489658756,-28.8206962213599,-28.856683688682313,0.0
149,2.0293904323780154,2.9513718765059203,170.4687963197533,5.0399999999999805,-13.247113806092667,6.443330510193299,35.16598838737222,2.141790204107579,2.041026857463496,0.0,-1.7356815790134226,3.326352487846454,9.06585896317502,-28.83520913625772,-28.828144448533923,0.0
150,2.0359874482082554,2.9513718765059203,171.02294564949347,5.0399999999999805,-13.449516776221033,-1.8935538991078813,35.52991590790865,2.103198934360691,2.083319534771455,0.0,-1.8098474737533485,-0.11487019983640503,9.330801071243119,-28.84032807176288,-28.808761625852775,0.0
151,2.0369560549948273,2.9513718765059203,171.1043086195655,5.0399999999999805,-13.668143293865088,-6.8861191658357,35.5800417150526,2.072252286569439,2.062301747984362,0.0,-1.8954014744091774,-1.770684566714794,9.37574292818323,-28.825238576341135,-28.846435228255178,0.0
152,2.0265109233081553,2.9513718765059203,170.22691755788503,5.0399999999999805,-13.611730832019727,-10.377428294890192,35.27512602187342,2.0710009072395597,2.141409490408087,0.0,-1.8652260608424551,-3.8548492081114283,9.223560880445136,-28.83784003720609,-28.81518979174201,0.0
153,2.0370793734067796,2.9513718765059203,171.11466736616947,5.0399999999999805,-13.637930702601784,-8.570303113097527,35.500232576030065,2.0442121315023005,2.120081061259336,0.0,-1.8628603847365568,-3.408570961689716,9.270003711864407,-28.858660410783983,-28.830190720910124,0.0
154,2.0479142921692346,2.9513718765059203,172.0248005422157,5.0399999999999805,-13.596119443486845,-5.0998528701739225,35.72391631830525,2.112423465482541,2.125968184249489,0.0,-1.8313001899563435,-1.70086744451385,9.362496032759772,-28.83755903143541,-28.823614935796492,0.0
155,2.0563250380246347,2.9513718765059203,172.7313031940693,5.0399999999999805,-13.582836872557023,-6.421323030972092,35.82891751154185,2.0690823357710446,2.15246185869859,0.0,-1.8158495697423456,-2.9216632021740825,9.297254640030875,-28.848009970454314,-28.83403182170788,0.0
156,2.0521311596720833,2.9513718765059203,172.379017412455,5.0399999999999805,-13.645070534396966,-3.2782117738582084,35.84498770579245,2.102651081733196,2.069275109544691,0.0,-1.8598351213124584,-0.41443630769284445,9.39414895584968,-28.823931260380597,-28.833189976268,0.0
157,2.0384186549275136,2.9513718765059203,171.22716701391113,5.0399999999999805,-13.42868592812881,-2.832400249577134,35.56805314623779,2.089267494407462,2.113085829604957,0.0,-1.7929663596332583,-0.958160489422629,9.342188789139971,-28.84538772704067,-28.82932310355044,0.0
158,2.0378021075045747,2.9513718765059203,171.17537703038428,5.0399999999999805,-13.598801120794958,-7.753806262929771,35.54469580489611,2.0819165232714916,2.1174431756716583,0.0,-1.8580778452348878,-2.579494719712507,9.329216842405453,-28.841804139678178,-28.83094228927706,0.0
159,2.042092444871397,2.9513718765059203,171.53576536919732,5.0399999999999805,-13.473622860195649,-0.9373779538334608,35.616422360431564,2.1192671250561617,2.0988251583144333,0.0,-1.794348898904683,0.09948055972684106,9.338889223361194,-28.84320947579085,-28.842182406661575,0.0
160,2.045749137317031,2.9513718765059203,171.8429275346306,5.0399999999999805,-13.74562747562996,-8.661480665060923,35.654989566465105,2.1046300890365455,2.1565240187650545,0.0,-1.8664972516958884,-3.0426313799576747,9.309948247577907,-28.82920800346941,-28.823380850584474,0.0
161,2.0408340918920973,2.9513718765059203,171.43006371893617,5.0399999999999805,-13.349250328138533,0.08816325303916393,35.56533681312427,2.121223653931512,2.1179218285779005,0.0,-1.7526056899943967,0.15138664452747183,9.303721792142106,-28.82354255752731,-28.835005030352104,0.0
162,2.0375484192145867,2.9513718765059203,171.15406721402528,5.0399999999999805,-13.47153931992913,-5.924131906551138,35.520403655506136,2.028228465094031,2.096838315487952,0.0,-1.8271345572869646,-2.7808704577641095,9.28393346951883,-28.84102510538226,-28.837439533524776,0.0
163,2.027756439130345,2.9513718765059203,170.33154088694897,5.0399999999999805,-13.23631155027147,-0.24504830602264788,35.359352384329995,2.0538441964552554,2.0630890416894694,0.0,-1.766890328538201,-0.538071341718856,9.29458446523531,-28.823038051166165,-28.835663426945278,0.0
164,2.044543945122947,2.9513718765059203,171.74169139032753,5.0399999999999805,-13.38160673627334,-0.9761508819467497,35.638883156670566,2.094900041899969,2.132281613589715,0.0,-1.7572297764674998,-0.6253400663480929,9.324787917054222,-28.850406472900758,-28.820486551382334,0.0
