episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
103,-2.2676367812773033,2.9431531840897445,-49.88800918810067,1.3200000000000007,-1.4515191445890778e-05,-2.2271177943583134e-06,0.0,5.106903462781531e-06,6.283160695476294,0.0,-8.035301755687952e-05,-1.4477717009440289e-05,-18.124959814264624,8.595576120872185e-06,-3.171200572938934e-05,0.0
104,-2.267636842369733,2.9431531840897445,-49.88801053213413,1.3200000000000007,-2.4002392016367084e-06,5.901037277399536e-07,0.0,6.283185254054617,6.283182072630975,0.0,-1.1993671320811392e-05,1.456426921852198e-06,-18.12496813804681,8.446240143454571e-07,-2.3425270428133592e-06,0.0
105,-2.267636724859565,2.9431531840897445,-49.88800794691043,1.3200000000000007,7.258934126684838e-06,1.630347492716054e-06,0.0,6.283183441906537,7.785413287386689e-06,0.0,3.221374064036247e-05,7.288662237150304e-06,-18.124964749916476,-1.5684796838190607e-06,-2.087837348312972e-06,0.0
106,-2.1282776385301174,2.9431531840897445,-55.335218601783055,1.560000000000001,-0.27034705257097646,-7.878739710920773e-07,0.0,6.283182498977972,5.549003078435042,0.0,0.12275053636508945,-6.29480428226309e-07,-13.949304793321762,1.1149667705581397e-05,28.852076011974226,0.0
107,-2.175585211862325,2.9431531840897445,-56.565215508420444,1.560000000000001,-0.5726281436637015,1.7471314751822873e-08,0.0,2.894262385311208e-07,3.7387421281340014,0.0,-0.6596915629550077,5.519894759851491e-09,-14.523299102292578,-2.4918004294607632e-06,28.83617433452485,0.0
108,-2.1762305372413504,2.9431531840897445,-56.58199396827511,1.560000000000001,-0.585553616177412,3.9300124740850076e-07,0.0,2.12597935087544e-05,3.757537427166767,0.0,-0.6673009856094926,-1.5854030306215844e-06,-14.526531355459632,1.9524128416503957e-05,28.813214926932325,0.0
109,-2.175988403203226,2.9431531840897445,-56.57569848328388,1.560000000000001,-0.574567638765407,2.1884141058108543e-08,0.0,6.320108002277891e-06,3.7568178434725876,0.0,-0.6422226353995671,-3.331260260097951e-07,-14.495962505106156,2.4881484365589137e-06,28.416625804087268,0.0
110,-2.175468816358064,2.9431531840897445,-56.56218922530967,1.560000000000001,-0.5738325627575984,8.006309911562916e-08,0.0,4.0823362352782055e-06,3.748354991038619,0.0,-0.6595420283064493,-2.258466226006856e-07,-14.523973509461786,-5.329222996595256e-06,28.830478837297346,0.0
111,-2.1753075015489434,2.9431531840897445,-56.55799504027252,1.560000000000001,-0.5706792203448869,5.914866449271157e-07,0.0,5.613231106149641e-05,3.7355258073303634,0.0,-0.6583800782960817,-4.585751868148967e-06,-14.520592544417331,4.68144812701555e-05,28.822954480335348,0.0
112,-2.1766777776061335,2.9431531840897445,-56.593622217759474,1.560000000000001,-0.5862157703848578,-4.6888584797729105e-09,0.0,6.181066868116147e-06,3.7350565033810756,0.0,-0.6663277682819684,-6.084856963326902e-07,-14.52506725085756,1.979843538017382e-05,28.765578187413357,0.0
113,-2.176171672047251,2.9431531840897445,-56.58046347322852,1.560000000000001,-0.5748266906306851,-2.3184468001233762e-07,0.0,6.283119951548915,3.915007320374407,0.0,-0.5947201249469997,-8.065654071194377e-08,-14.441773997344798,-0.0036046367077813674,27.70323766960693,0.0
114,-2.0929963658306594,2.9431531840897445,-52.32490914576649,1.5000000000000009,-1.3528109396215318,-3.617244928304268,0.0,2.7178915272674526,0.3481665538889587,0.0,-0.8640044614598824,-7.1985382531037265,-15.70615263212482,-28.844907936231436,14.910592152506748,0.0
115,-1.3845961360128476,2.9431531840897445,-62.30682612057814,2.700000000000002,-2.1200533295583877,-15.917250628023371,0.0,0.4596758272294661,6.210930133442355,0.0,1.735705576055158,-7.875732425018382,-13.324834405949462,-28.815326177790247,3.20252932403365,0.0
116,-1.879065116536487,2.9431531840897445,-54.49288837955812,1.740000000000001,-1.881372150471893,0.00017985643964987873,0.0,0.2838745646731402,2.6334570587001096,0.0,-1.9658569296276904,0.11609457709211612,-13.787908924510237,0.4186763083066851,28.836458947932492,0.0
117,-1.884628447869973,2.9431531840897445,-54.65422498822922,1.740000000000001,-1.9482178126802603,0.00316754291988074,0.0,0.007866669863768827,2.6785463516259647,0.0,-2.0315958774620504,0.009327906857173447,-13.857097189343701,-0.059560945535762855,28.843929803280393,0.0
118,-1.8779357171971511,2.9431531840897445,-54.46013579871738,1.740000000000001,-1.861399301484357,0.002605056352349803,0.0,0.028424289864614316,2.6363837391881297,0.0,-1.9503953041178903,0.020519268912842156,-13.795375517335485,-0.039199425151930055,28.849173271223588,0.0
119,-1.8799459884710183,2.9431531840897445,-54.51843366565953,1.740000000000001,-1.9019698994593754,0.0043756028762117405,0.0,0.09707784959595234,2.6811272153705374,0.0,-2.006096506852151,0.0509083098675142,-13.837829837223858,0.17149730028719506,28.846964662311873,0.0
120,-1.8799139266927447,2.9431531840897445,-54.5175038740896,1.740000000000001,-1.874832313459402,-0.14880565266443538,0.0,5.558805428122124,2.6262617511962763,0.0,-1.9693792705452657,-1.0238780112371444,-14.192470420312942,-0.6270192886750058,28.822549810565214,0.0
121,-1.878965738494227,2.9431531840897445,-54.490006416332584,1.740000000000001,-1.8733326665643684,-0.0018271911759078717,0.0,0.30308195877656896,2.6346174702955008,0.0,-1.9614455358950553,0.11635712574387454,-13.78136537558539,0.4092662918333445,28.83135677700754,0.0
122,-1.8808414372103637,2.9431531840897445,-54.544401679100545,1.740000000000001,-1.919862542606492,0.0023491025610618316,0.0,0.15222768114106877,2.6939480728357985,0.0,-2.0275564267751607,0.06863232826844523,-13.851811253790729,0.18085133003377354,28.854478092853565,0.0
123,-1.879907805888761,2.9431531840897445,-54.51732637077407,1.740000000000001,-1.891981320295238,-0.01868069469634435,0.0,6.085425157861042,2.64629338941379,0.0,-1.9800407199280017,-0.16638353925828459,-13.818368286373456,-0.29140436450319684,28.827475131899426,0.0
124,-1.8773530883810372,2.9431531840897445,-54.44323956305008,1.740000000000001,-1.8502959443081886,0.002923422713910648,0.0,0.15090586797905026,2.576534276566246,0.0,-1.9044023108602997,0.0846806792113785,-13.746821361427594,0.1529765661631502,28.802861215601773,0.0
125,-1.8797504909945981,2.9431531840897445,-54.512764238843346,1.740000000000001,-1.885261856745114,0.002914347084288753,0.0,0.03849737752214999,2.616261731860142,0.0,-1.9522108365743502,0.02740002185662499,-13.786813111009579,0.0006233133357804923,28.825937273991904,0.0
126,-1.8771283787116178,2.9431531840897445,-54.436722982636915,1.740000000000001,-1.8276795591764778,0.003670897299301963,0.0,0.20439432479661157,2.5839188086490434,0.0,-1.893060715315662,0.10570431745624247,-13.751936021372321,0.3523970923710649,28.833827781097757,0.0
127,-1.8799007904136997,2.9431531840897445,-54.51712292199729,1.740000000000001,-1.8851109989190307,0.0022223383559692557,0.0,0.15029323834143948,2.6159975481339153,0.0,-1.9515136995819582,0.07889516269631332,-13.789972676762844,0.17557510836077123,28.826263134197113,0.0
128,-1.8799312913301818,2.9431531840897445,-54.51800744857527,1.740000000000001,-1.8861178474708964,-0.00022071518279905106,0.0,6.264075425249889,2.641209403424888,0.0,-1.9703555144539278,-0.009467413542989718,-13.809535289030517,-0.08446614654455634,28.829846664843494,0.0
129,-1.88040681240607,2.9431531840897445,-54.53179755977603,1.740000000000001,-1.900431388428288,0.000190848291075233,0.0,0.15473298066881025,2.6659322944652004,0.0,-1.9973327502547038,0.06976310015598483,-13.826561622510999,0.049461666019607886,28.85008451501587,0.0
130,-1.875415284172493,2.9431531840897445,-54.387043241002296,1.740000000000001,-1.8124094311672918,-0.020692935007834465,0.0,6.077025733122376,2.5755348729597607,0.0,-1.8785035515285105,-0.2027151360718763,-13.750765567980483,-0.12068777798028092,28.8307645648113,0.0
131,-1.8775811569287133,2.9431531840897445,-54.44985355093269,1.740000000000001,-1.8572532977735212,2.2556004717147644e-05,0.0,0.24289297840836088,2.6130384019625836,0.0,-1.9363311181252625,0.10970505677229754,-13.768981955679973,0.22486452431060122,28.845405435533138,0.0
132,-1.8826875659798763,2.9431531840897445,-54.59793941341641,1.740000000000001,-1.9340833022069808,-0.009202694528882352,0.0,6.1789750615968195,2.7013019620118452,0.0,-2.040410587395707,-0.08304545830450366,-13.866698705136223,-0.0360672457412473,28.856292696161262,0.0
133,-1.8816045579168093,2.9431531840897445,-54.56653217958747,1.740000000000001,-1.915507392315562,-0.006118538134639034,0.0,6.21459960327792,2.6662750586551898,0.0,-2.004884730824731,-0.055924000984624356,-13.833680382800535,0.02028975030617197,28.84167084095579,0.0
134,-1.8791683880689756,2.9431531840897445,-54.49588325400029,1.740000000000001,-1.848690639549527,-0.008622561699821495,0.0,6.183771541569655,2.5926990348672962,0.0,-1.9124401151799364,-0.09019635292281757,-13.770493822411131,0.006744685634618144,28.823406312681694,0.0
135,-1.8848143778659747,2.9431531840897445,-54.65961695811327,1.740000000000001,-1.9464194415176856,0.004722711243082365,0.0,0.13401851910671425,2.6614889932104706,0.0,-2.0201115716696636,0.06795286514402271,-13.843927258242717,0.13317016390181768,28.814568618954123,0.0
136,-1.8867007964406615,2.9431531840897445,-54.71432309677918,1.740000000000001,-1.9801705756553665,-0.01815222334194118,0.0,6.095127194881563,2.6902863843035068,0.0,-2.06147685987248,-0.15224281153056743,-13.880893072665982,-0.2530687740267427,28.837442293311838,0.0
137,-1.8835622650174633,2.9431531840897445,-54.62330568550644,1.740000000000001,-1.9204082358850045,0.0027401614194138,0.0,0.08330757320865168,2.6692017476312593,0.0,-1.966198769449632,0.045999887525427836,-13.851584924261271,-0.014926726367452535,28.51451012357997,0.0
138,-1.8788635489204493,2.9431531840897445,-54.48704291869303,1.740000000000001,-1.8593268385607555,-0.039161563113085406,0.0,5.955911121433395,2.5767571481177534,0.0,-1.9115145476787605,-0.35589784991543466,-13.796707216918648,-0.27670934489359333,28.858694645200742,0.0
139,-1.8819624300500732,2.9431531840897445,-54.57691047145212,1.740000000000001,-1.9166053046446228,-0.007454807833308375,0.0,6.152260509835283,2.6518663288235427,0.0,-1.9956654045246953,-0.0953109274466517,-13.827410824497361,-0.20860832837738172,28.82004038394996,0.0
140,-1.8874748119954698,2.9431531840897445,-54.736769547868626,1.740000000000001,-1.9787372562598746,-0.01631283241260728,0.0,6.077757766655914,2.698331637561271,0.0,-2.0651140372482564,-0.15961553060094547,-13.888594776707537,-0.2809414853738577,28.82061973974496,0.0
141,-1.879100387487214,2.9431531840897445,-54.49391123712921,1.740000000000001,-1.910926604381362,0.10766792969931216,0.0,0.3297166493421866,0.7234765369155687,0.0,-0.8810955788511369,0.5080584529055865,-12.204732545995114,0.21590846952711126,22.034893567507083,0.0
142,-1.8961192934246263,2.9431531840897445,-53.09134021588954,1.680000000000001,-4.371814824782219,-0.0831188653704457,0.0,0.17926588066257665,3.977129864236556,0.0,-4.580449568014509,-0.6897063688516435,-18.493243831409114,0.2644060998657325,3.2611853597931053,0.0
143,-1.9917703768049162,2.9431531840897445,-51.78602979692782,1.560000000000001,-1.2109536089207205,0.030266058675699127,0.0,6.158941214391783,0.571363245691785,0.0,0.6906640747048979,-0.047036576148937775,-14.148756607868,-0.09470837824835827,28.801495584275614,0.0
144,-1.8741024110869182,2.9431531840897445,-54.34896992152063,1.740000000000001,-1.4012053008232126,0.02562982470164109,0.0,0.18671005790561424,1.815909598044362,0.0,-0.44338786825546955,0.2167176553468994,-12.738105979031292,0.10414623894021734,9.255922589583667,0.0
145,-1.935166917121472,2.9431531840897445,-54.184673679401214,1.680000000000001,0.004579201425405431,-0.1743799615220234,0.0,5.976587146352992,5.270849495400153,0.0,2.498815513302508,-0.15311785756284607,-14.323522458363056,-0.36028639256120376,28.059644105247152,0.0
146,-1.8697140162842172,2.9431531840897445,-54.221706472242296,1.740000000000001,-1.663060927875632,0.0004884173209506852,0.0,6.188918276980077,5.115215134597909,0.0,1.6993178982545645,0.10145156933212815,-15.61709032596856,-0.03702588036307497,5.767759491492572,0.0
147,-1.8617061779674227,2.9431531840897445,-52.12777298308784,1.680000000000001,-2.0594133822722567,0.06171044664460909,0.0,6.079178917158057,5.991818676466266,0.0,2.523753887187567,-0.26173334785189883,-14.157221109927107,-0.28962922596856316,4.608578697246391,0.0
148,-1.8645925899641045,2.9431531840897445,-52.20859251899493,1.680000000000001,-3.1219501376714973,-0.1458371274062137,0.0,0.258411208486665,4.4973339180427185,0.0,-1.3667672271902083,-0.8307340482082557,-18.098660491076348,0.2908156582184884,4.591371304275983,0.0
149,-1.9451906328187225,2.9431531840897445,-58.355718984561676,1.8000000000000012,-3.165001263047299,0.15317658893989217,0.0,0.16540465683996075,3.051410657621828,0.0,-7.098574389141635,-0.13312137831334428,-14.895353806486185,0.12379551994801141,3.355341732309176,0.0
150,-1.9385056543059411,2.9431531840897445,-56.21666397487229,1.740000000000001,-0.38721555437638633,-0.14780372378847753,0.0,6.19733576794582,3.41775643157448,0.0,-0.696653511935273,-0.40874967682624036,-10.0182513669769,-0.04315716824514131,28.431633226556222,0.0
151,-1.8770316417547686,2.9431531840897445,-60.065012536152594,1.9200000000000013,0.5126125682786291,0.08854078368373525,0.0,0.11317206142908987,0.2913581170260535,0.0,3.017462288916005,0.11376857900310519,-13.37094102342654,0.1572674244722588,28.826940198879573,0.0
152,-1.9134065452033513,2.9431531840897445,-57.40219635610054,1.8000000000000012,-2.2315069937054326,0.04763743855129529,0.0,0.09752547361500241,2.4542059250933654,0.0,-4.205344996638434,0.11104601450839996,-13.116885379736564,-0.015510377183550287,6.171898112848554,0.0
153,-1.9078692831361261,2.9431531840897445,-57.236078494083785,1.8000000000000012,-2.0870752935432857,0.11241222484124856,0.0,0.2210952368491288,2.4548579944503786,0.0,-4.074833032278621,0.2292871410631046,-13.090646996832257,0.15137601791755323,6.166360055867949,0.0
154,-1.9112346056283065,2.9431531840897445,-57.3370381688492,1.8000000000000012,-2.251122703690367,0.0710935497371795,0.0,0.15293898960508567,2.565678974534457,0.0,-4.284056441556982,0.1155783612467145,-13.381047901227996,0.08394009997033595,6.166684000589299,0.0
155,-1.9090078773546248,2.9431531840897445,-57.270236320638745,1.8000000000000012,-2.059562084509465,0.05024544612666187,0.0,0.07274819737153582,2.309324194925008,0.0,-3.9198273563321395,0.13628942506692213,-12.776189543091975,-0.03582206258843307,6.16345784004415,0.0
156,-1.8922731177232994,2.9431531840897445,-56.768193531698984,1.8000000000000012,-2.359979585052368,0.03206891318653228,0.0,0.04424501594468566,3.3229939900198104,0.0,-4.706279570026057,-0.029509131960499202,-15.036150785737068,0.06328214503439149,4.608735983895033,0.0
157,-1.9358313925268449,2.9431531840897445,-56.1391103832785,1.740000000000001,-0.7601052527678384,-0.18767238954605328,0.0,6.178936389707719,4.203914006479252,0.0,-1.8425540679594201,-0.5680867037365838,-10.094899211864426,-0.06858515147111408,27.36830179458896,0.0
158,-1.8801398089256631,2.9431531840897445,-54.52405445884423,1.740000000000001,-2.054446558524929,-0.011935502424641316,0.0,6.150879752837826,5.967833782551708,0.0,-0.9590992735478396,-0.058747143342110585,-13.94978721687577,-0.2625473272662869,10.879033357321749,0.0
159,-1.882126653600123,2.9431531840897445,-54.58167295440357,1.740000000000001,-2.0784800165269033,-0.004322083818932113,0.0,6.193688871534487,6.186345539899596,0.0,-0.9337526055749787,-0.04103858140509824,-13.863516184513596,-0.20850532503135508,10.779708819386096,0.0
160,-1.8824673163485646,2.9431531840897445,-54.59155217410837,1.740000000000001,-2.0800027524631695,-0.053968977353381145,0.0,5.953410401308318,6.165237951589617,0.0,-0.9078823324014843,-0.2782045671375353,-13.92922157265292,-0.3372218872030174,10.778084645407745,0.0
161,-1.905823493383412,2.9431531840897445,-57.17470480150236,1.8000000000000012,-2.1388497196738405,0.15417693555944936,0.0,0.2538737807680018,2.5439868695500003,0.0,-4.194844436805204,0.28152979737370465,-13.287250450929948,-0.016840630155562447,6.167042206946464,0.0
162,-1.871041725385512,2.9431531840897445,-54.26021003617985,1.740000000000001,-2.23711814727609,-0.027563142160596597,0.0,6.18837211399077,4.105082518303242,0.0,-2.5394037147314896,0.04718826899442452,-14.76424041103726,-0.0043438648085106606,10.193268778858515,0.0
163,-1.9088627196966155,2.9431531840897445,-57.265881590898466,1.8000000000000012,-2.156013133038374,0.1314567625324641,0.0,0.24395348931164396,2.49722575045217,0.0,-4.174930488186768,0.25188738949096307,-13.211390085932896,0.027654416766713874,6.165606101657366,0.0
164,-1.9131416656908735,2.9431531840897445,-57.39424997072621,1.8000000000000012,-2.1492916190192948,-0.0509768988646136,0.0,6.2175410965966265,2.4860694890011032,0.0,-4.083208250352486,-0.1251170600957099,-13.166090419378893,0.020227867786148043,6.225628221383616,0.0
165,-1.8416532601790057,2.9431531840897445,-51.566291285012156,1.680000000000001,-1.3936695436817705,0.07168115095323556,0.0,6.133880078131169,5.251812567889413,0.0,0.45948494041501997,0.28688069997647336,-16.189353392213963,0.0012505582200217722,13.190570628118133,0.0
166,-1.889751044174595,2.9431531840897445,-56.69253132523785,1.8000000000000012,-2.2636859911365805,-0.0010409326442141194,0.0,6.26422989437649,4.614922287737096,0.0,-0.6279825046173217,0.019498282991954278,-15.783443530655536,-0.10719254268728626,5.845706554095451,0.0
